Ticker,Date,Open,High,Low,Close,Return
ENJSA.IS,2023-07-06,0.4414859996762535,5.353181466037106,0.4414859996762535,1.2692983047858437,1.27
ENJSA.IS,2023-09-08,0.36198534828236484,1.5384517120056582,-3.529419857671413,-2.9864348509968903,-2.99
ENJSA.IS,2024-01-30,0.09344560628280155,2.056060788705119,-1.4018799074544626,0.5607352749678547,0.56
ENJSA.IS,2024-02-06,0.3568244433744753,0.8920594792292635,-0.9812665492038424,0.26761973837913555,0.27
ENJSA.IS,2024-02-12,0.5314435171166828,7.351635660589639,0.44287090960212766,6.200178247586785,6.2
ENJSA.IS,2024-02-21,0.2450903837692723,0.9803857101849498,-1.5522926513222743,0.32679471249946396,0.33
ENJSA.IS,2024-04-26,0.3058092388084067,2.0642213784771934,-0.7645224988642354,1.9877641118972815,1.99
ENJSA.IS,2024-05-10,-3.823291247363605e-06,1.5872907466236577,-0.6046924118911974,0.15116544048986433,0.15
ENJSA.IS,2024-07-31,-0.2108237245562537,-0.2108237245562537,-5.05973011354052,-5.05973011354052,-5.06
ENJSA.IS,2025-03-06,-4.041682086134679e-06,0.5307102957941939,-2.426082106113129,-1.0614095797291954,-1.06
ENJSA.IS,2025-03-19,-7.761194613488115,-4.104477034856526,-10.000000597110143,-10.000000597110143,-10.0
ENJSA.IS,2025-07-03,0.4878036374968242,3.0081276001969006,0.4878036374968242,1.5447166877064278,1.54
ENERY.IS,2024-05-22,0.64238817716179,1.6059875587088828,-1.6059866136109455,0.8565372171747978,0.86
ENERY.IS,2024-08-09,0.050809351537473534,1.2703315421100643,-3.6077271421269983,-3.1504129002364363,-3.15
ENERY.IS,2024-09-10,0.0,0.32864958120522353,-4.9765358483298705,-4.694831244720687,-4.69
ENERY.IS,2024-11-25,0.26881104471810696,0.44803608814795765,-3.4050318372418076,-2.8673885314642584,-2.87
ENERY.IS,2025-04-18,1.8140572896618241,7.482991726172198,-1.5872947221369225,3.628125391957995,3.63
ENERY.IS,2025-06-11,0.5067522396042252,2.3648625790768367,-1.1824353168792296,-0.16892278298915678,-0.17
ENKAI.IS,2020-09-21,2.5714516898444013,2.5714516898444013,-2.4285375846106088,-1.5713982343680137,-1.57
ENKAI.IS,2020-10-21,-8.794969396015092e-06,0.27434775558429325,-2.194791117517098,-1.6460990409742537,-1.65
ENKAI.IS,2020-11-06,-0.2645546633908673,1.322746764275378,-1.8518560910571127,0.7936507936507936,0.79
ENKAI.IS,2021-05-21,-1.0123588270344897,1.124880394993739,-3.7120215591381545,-0.5624131227260868,-0.56
ENKAI.IS,2021-06-07,0.11013343522054309,1.3215893863870367,-0.7709274843981206,-0.3303970245887948,-0.33
ENKAI.IS,2021-07-01,-0.5359067893853796,1.7148982477877361,-0.5359067893853796,1.5005405568822354,1.5
ENKAI.IS,2021-08-20,-7.721806054947077e-06,0.5934614632820094,-1.5825955842956037,-1.0880412989768835,-1.09
ENKAI.IS,2021-08-24,0.39449156405337926,3.846170364227727,0.39449156405337926,3.550313620907736,3.55
ENKAI.IS,2021-08-31,0.555552628039094,2.87037943264384,0.27777606058186183,1.5740730160854772,1.57
ENKAI.IS,2021-11-01,-1.6828196684902197e-06,0.3636268719081648,-2.181819456360397,-1.7272791184332354,-1.73
ENKAI.IS,2021-11-05,0.18116315491686558,1.811600073653439,0.09059001053897128,1.177541786110322,1.18
ENKAI.IS,2021-11-11,0.4310483777085246,4.741389454067577,-0.862058349483647,4.482769870342925,4.48
ENKAI.IS,2021-11-24,2.1739328587426416,9.18655000533212,0.4207749893671262,1.6830489419357593,1.68
ENKAI.IS,2021-12-06,0.8163313256989291,3.09037378790365,-5.7142839314068885,-5.247815668743407,-5.25
ENKAI.IS,2022-04-01,-0.49751747012402503,-0.124384812791125,-2.1766271370000463,-1.0572228105623573,-1.06
ENKAI.IS,2022-06-10,-0.05982891350755394,8.318386356245071,-2.0346940229093535,7.18133934949385,7.18
ENKAI.IS,2022-07-20,-1.2438929302589567e-05,2.851510900348951,-1.5732654016583594,-1.0816215064736903,-1.08
ENKAI.IS,2022-08-15,0.982329728810332,4.91160898205034,-0.5893782252383348,-0.1964512367261633,-0.2
ENKAI.IS,2024-01-30,0.4347861447776859,0.4347861447776859,-2.0108599562064486,-1.6304268093439704,-1.63
ENKAI.IS,2024-02-21,0.396615223676711,1.1402919636906332,-2.8755699974748476,-1.9335744167303646,-1.93
ENKAI.IS,2024-05-23,1.4364129906070728e-05,5.090742016306047,-0.40321111259426623,2.923401473793538,2.92
ENKAI.IS,2024-06-03,0.3367008400269862,1.6353951347333535,-1.0101037768919157,1.2025031527351464,1.2
ENKAI.IS,2024-07-30,0.47049135479602583,1.1120637483087075,-1.9247160547345783,0.04277370644237694,0.04
ENKAI.IS,2024-08-02,-1.9731307241924878,-0.7976530673568809,-3.7363552167868725,-2.686817018988812,-2.69
ENKAI.IS,2024-08-23,0.041063084814735695,1.3552301149841652,-3.4086292859067022,-3.4086292859067022,-3.41
ENKAI.IS,2024-11-07,0.5774717733451109,1.9249226245578062,-2.4061646766867217,-0.1925022396382451,-0.19
ENKAI.IS,2024-11-13,-0.2727329669200601,1.3636333958584483,-1.9090923938855906,-0.8181861092419259,-0.82
ENKAI.IS,2025-03-10,0.09139910424839368,0.8226632571078302,-2.1937926561225725,-1.5539417527594213,-1.55
ENKAI.IS,2025-03-26,-0.16208299573330606,6.239868935389602,-0.9724557187635673,3.9708228378435932,3.97
ENSRI.IS,2023-05-02,-1.3427518703069787,-0.35335689045936397,-4.876320774900618,-0.35335689045936397,-0.35
ENSRI.IS,2023-05-17,0.5417139026504089,2.925248874912227,-4.44203540353341,-1.5167865286211832,-1.52
ENSRI.IS,2023-08-23,-0.07824159167799,3.442883750008675,-5.0078200549355225,0.6259775068669403,0.63
ENSRI.IS,2023-09-08,0.8374032533005459,8.862529410504152,0.1395705364281629,8.164690038542272,8.16
ENSRI.IS,2023-09-18,-0.24524224088562727,4.843659971767497,-4.966275245034666,4.843659971767497,4.84
ENSRI.IS,2023-09-22,-0.11037779711558796,9.82339236675323,-1.7660131752311212,9.161146636471894,9.16
ENSRI.IS,2024-01-23,0.0,4.736840097527755,-2.4210478130139803,1.0526355944181744,1.05
ENSRI.IS,2024-02-02,0.7462667446939887,5.6716386468301145,0.6467619815890567,4.477609957460433,4.48
ERBOS.IS,2020-06-17,0.3714010617892128,0.6499501009117027,-1.2999108827743824,-0.7428128045293854,-0.74
ERBOS.IS,2020-09-29,0.38314526979571284,4.980842061268892,-0.38314118270776315,3.9080497971830854,3.91
ERBOS.IS,2021-06-10,1.1178757856660435,6.910555015726648,-1.6768393742392875,-1.5752149191143687,-1.58
ERBOS.IS,2021-06-22,0.5859388951551212,3.515626435790708,-4.150387805422944,-0.5859331408668345,-0.59
ERBOS.IS,2021-06-28,0.4784739975930238,9.952160148965927,-1.818178296808943,9.952160148965927,9.95
ERBOS.IS,2022-09-06,0.5481586819675612,1.487870703372732,-4.463583003831329,-3.3672622696375707,-3.37
ERBOS.IS,2022-11-02,-6.936418963545076,-4.9132976366656305,-9.826592287658569,-9.248557622835872,-9.25
ERBOS.IS,2023-01-03,0.20232957939523552,1.1127938121711667,-5.311079184582318,-5.159332573068596,-5.16
ERBOS.IS,2023-07-18,0.5810297031901926,2.6468768264045694,-4.777268352863685,-4.777268352863685,-4.78
ERBOS.IS,2023-07-24,-0.0628537126976036,4.02262711036823,-2.639853145061589,-1.9484602464202903,-1.95
ERCB.IS,2023-06-13,-0.32205628527599134,-0.32205628527599134,-7.085342704179383,-7.085342704179383,-7.09
EREGL.IS,2020-09-14,0.4376439753463334,1.2035049985942248,7.614337002179989e-06,0.4376439753463334,0.44
EREGL.IS,2020-09-18,-0.32257398482239336,-0.10752555000409443,-1.18279848778374,-0.9677397984027242,-0.97
EREGL.IS,2020-10-13,-0.8221985029686478,-0.616643942518065,-1.7471646208534974,-1.1305205422635978,-1.13
EREGL.IS,2020-10-15,-0.10193379223501714,0.10193475314825705,-1.834860174521565,-0.8154980047035317,-0.82
EREGL.IS,2020-10-26,-0.9910849204717961,1.0901839904347086,-2.3785912266242346,-0.5946531970456824,-0.59
EREGL.IS,2020-11-05,0.38684610620003457,0.4835601164813027,-2.6112236504297583,-1.644101993928361,-1.64
EREGL.IS,2020-11-09,2.843604957023577,7.109005969712833,1.8957340477295481,4.265402281397688,4.27
EREGL.IS,2020-11-19,-0.9235860563261383,3.274567009021548,-4.366070288736605,-3.442479497003057,-3.44
EREGL.IS,2021-04-27,-0.051759211355915526,1.3975197541453412,-1.6045503460745583,0.6728852075973258,0.67
EREGL.IS,2021-05-05,0.3053418146713821,0.458017069284807,-2.391853070568993,-1.0686966504131574,-1.07
EREGL.IS,2021-05-11,-0.9784780281244306,0.587078156181784,-1.663406525895636,-1.663406525895636,-1.66
EREGL.IS,2021-08-09,-4.9244143665471e-06,-4.9244143665471e-06,-1.9230799893400337,-1.3461528848897009,-1.35
EREGL.IS,2021-11-26,-1.1226276285581018,-0.6908470556070325,-4.663213502803928,-2.9360994465290684,-2.94
EREGL.IS,2021-12-08,0.3144720154098503,2.2012627592723497,-1.022006635852739,-0.471694543252843,-0.47
EREGL.IS,2022-03-18,1.454138061482801,2.01342432659811,-1.960817723369175e-06,1.1185705694128947,1.12
EREGL.IS,2022-04-22,-0.32876380052110454,-0.10959115209481624,-4.8767086060401255,-4.219180209535814,-4.22
EREGL.IS,2022-11-22,1.1140592856385099,9.761280127987527,0.9549145619599242,7.957565723518183,7.96
EREGL.IS,2023-07-04,1.0335812690545327,1.2403043333760573,-1.395355594133841,-1.395355594133841,-1.4
EREGL.IS,2023-08-01,-0.33573245321603246,1.1990381986611116,-2.446046673524416,-2.25420491601711,-2.25
EREGL.IS,2023-08-22,-0.04444459402757861,0.9777756025628693,-2.4000032217885,-0.933328404369458,-0.93
EREGL.IS,2023-09-06,1.391295270746668,3.043473701478897,-0.30435411985054345,0.9999902894058422,1.0
EREGL.IS,2024-02-09,1.0554078791521035,2.6825004147997853,1.0554078791521035,1.9349187180379246,1.93
EREGL.IS,2024-02-15,0.8583738998919751,1.6309074352755297,0.08584036450842031,1.0300516571087834,1.03
EREGL.IS,2024-02-21,2.5796148070963794,2.781143385664762,-3.5066420571032695,-1.9750048716450546,-1.98
EREGL.IS,2024-06-04,0.16129407700687162,2.4193565104476447,-1.088703808711152,-0.8870939755354508,-0.89
EREGL.IS,2024-07-04,5.079909730099952e-06,1.2750450878256536,-0.8196684597840012,0.09107837355416597,0.09
EREGL.IS,2025-06-17,-0.38609930392095876,3.0888102029149427,-0.38609930392095876,2.7027083283464486,2.7
EREGL.IS,2025-07-07,-1.6011595125127764,-0.7277978854527462,-2.620084881180091,-1.6739413833164185,-1.67
KIMMR.IS,2022-07-07,0.0,3.260866396255947,-1.9021785432482547,2.7173886635466227,2.72
KIMMR.IS,2022-09-02,-0.4830951630283966,4.5088523550918,-1.6103044125327854,3.059582223080853,3.06
ESCAR.IS,2021-11-23,0.1526717909683939,4.885498327719125,-2.290077118989261,-0.9160271911838307,-0.92
ESCAR.IS,2022-02-08,2.4159681168877296,2.8886557104253168,-3.0987435351277557,-1.7332015982413977,-1.73
ESCAR.IS,2022-05-24,0.09505652961580575,0.712925316651286,-3.754751731626501,-3.041826208124027,-3.04
ESCAR.IS,2022-10-27,1.0156192997884987,1.562496009274866,-2.734375761016553,1.2499969925887076,1.25
ESCAR.IS,2023-07-07,1.0152283793917973,3.959386047817909,-0.5076139458914233,2.741115753695395,2.74
ESCAR.IS,2024-03-12,0.5434781143888286,0.5434781143888286,-4.483694200473434,-2.0833293483576627,-2.08
ESCAR.IS,2024-03-14,0.22163133286426523,5.053186247869239,-1.9503574259765828,3.9007036876753727,3.9
ESCAR.IS,2024-03-26,3.445428263229526e-06,2.179282096039574,-6.003285647147791,-4.194073455004604,-4.19
ESCAR.IS,2024-04-17,-0.368998753943307,0.8302603637143786,-1.8450154594595158,-0.368998753943307,-0.37
ESCAR.IS,2024-05-16,1.5334950034890253,1.5334950034890253,-3.309124653941891,-0.0807191090901034,-0.08
ESCAR.IS,2024-05-20,0.47395114204551214,1.2638395956887583,-1.8957253171877069,1.2638395956887583,1.26
ESCAR.IS,2024-06-14,0.747394802803782,2.0926782451715016,-2.6158400558269133,-0.7473820794123972,-0.75
ESCAR.IS,2024-06-26,-0.6479576337940465,1.511876630948944,-1.4398911320750434,-1.2239046709464563,-1.22
ESCAR.IS,2024-07-11,-0.8609244403417423,-0.728478009065362,-5.430465893387417,-3.642383241552072,-3.64
ESCAR.IS,2024-08-15,0.9578514850115395,1.724139363176659,-0.44699616667201697,1.0855706174676767,1.09
ESCAR.IS,2024-09-09,-0.24600458268546513,2.583026737315816,-0.8610098885791281,0.4919983279416262,0.49
ESCAR.IS,2024-11-27,-1.6786595497402912,2.0983169644569384,-1.6786595497402912,0.9592281408473814,0.96
ESCAR.IS,2024-12-04,8.441168762589347e-07,1.2875594568414697,-3.4334724177234532,0.8583732525999436,0.86
ESCAR.IS,2025-03-14,0.38314188007976296,3.6398409236249885,-0.383144546547915,0.47892585644598895,0.48
ESCAR.IS,2025-04-21,0.25063116984527223,7.685881215931341,2.04241526480825e-06,2.0050159405648653,2.01
ESCAR.IS,2025-05-20,0.5298033455349752,3.9735099337748343,-1.1920550011641142,1.6556291390728477,1.66
ESCOM.IS,2022-01-18,-0.5235490370325394,0.3927085261704671,-5.497347386011186,-5.366506875149113,-5.37
ESCOM.IS,2022-04-12,-0.3856415857773845,9.897082671415374,-2.1851799003631416,9.897082671415374,9.9
ESCOM.IS,2022-04-15,1.8619133904638092,2.9572578107986063,-3.3953642836406437,-2.9572578107986063,-2.96
ESCOM.IS,2022-08-15,0.8439234793353598,4.2194330115837095,-4.1350130058862105,-0.7595034736378604,-0.76
ESCOM.IS,2022-10-17,-0.5127860360847062,-0.5127860360847062,-5.8607803550574324,-4.98167900102673,-4.98
ESCOM.IS,2022-10-28,0.0,6.550216043685559,-1.7467348797860476,5.5313250805783065,5.53
ESCOM.IS,2022-11-29,0.0,7.653067689923931,-3.004523993573168,6.009057515154535,6.01
ESEN.IS,2021-01-29,-1.0721931781208027,9.93567601819009,-3.3595431326135166,9.93567601819009,9.94
ESEN.IS,2022-04-19,1.2672298565189755,2.9201181371537834,-1.597790147225766,0.3305908890518528,0.33
ESEN.IS,2022-08-23,-0.05493112386797616,0.054949617410347436,-1.8681335192302952,-1.7032935001717024,-1.7
ESEN.IS,2022-09-15,0.09268477822393506,1.9925863769399206,-4.355882107983297,-2.5486510131725297,-2.55
ESEN.IS,2022-09-22,-0.21757844800436182,5.526548010294109,-2.7415126193861354,0.17406000353855275,0.17
ESEN.IS,2023-08-01,-0.6505065851940084,2.8976963525957196,-4.3761050182373795,-2.542872802897664,-2.54
ESEN.IS,2025-01-13,0.8166269821575115,1.7074947117804404,-1.7075017917678013,-0.07424074746541763,-0.07
ESEN.IS,2025-01-15,0.36390241315698546,0.5822410847066998,-3.27510783669042,-2.328964338826747,-2.33
ESEN.IS,2025-01-20,0.07261637527311653,1.2345614885131075,-1.8155409708722803,0.8714588349299932,0.87
ESEN.IS,2025-04-11,0.10101241684007806,8.28283515247519,-1.7676691293299946,4.494956218640731,4.49
ESEN.IS,2025-06-02,0.459411038810366,2.3736529095331442,-4.28790646386109,0.15313701293678866,0.15
ETILR.IS,2020-05-12,9.968740915690242,9.968740915690242,9.968740915690242,9.968740915690242,9.97
ETILR.IS,2020-08-31,9.767450177400226,9.767450177400226,9.767450177400226,9.767450177400226,9.77
ETILR.IS,2020-11-17,0.9708940797495187,0.9708940797495187,-9.126180745335663,-9.126180745335663,-9.13
ETILR.IS,2021-02-04,0.0,0.0,-4.397722751092949,-3.2504960805550565,-3.25
ETILR.IS,2021-02-09,2.099255969930855,3.0534743971101475,2.099255969930855,3.0534743971101475,3.05
ETILR.IS,2021-05-17,5.401820594446317,5.401820594446317,2.108025480444069,4.87482129207982,4.87
ETILR.IS,2021-12-17,2.654871569794225,3.1858446178134665,-2.300864218989322,-1.7698911709700806,-1.77
ETILR.IS,2021-12-21,3.2985956214054437,9.374997477667959,3.2985956214054437,9.374997477667959,9.37
ETILR.IS,2022-02-17,-7.901547815453991,6.73573641377588,-7.901547815453991,5.440409971296191,5.44
ETILR.IS,2022-03-29,0.23670315939127234,0.5917325047763436,0.0,0.5917325047763436,0.59
ETILR.IS,2024-04-29,2.915955423739658,6.174957570795138,-3.0874818525320515,-1.2864482159429527,-1.29
ETILR.IS,2024-05-13,-1.3605526250615083,4.625845838549753,-4.557823559550391,0.27209884736783463,0.27
ETILR.IS,2024-11-26,0.663719390850183,8.93806416591301,0.30973740364934893,8.849562339415582,8.85
TEZOL.IS,2022-04-08,0.5341261472795343,1.186947353348213,-1.8991088119924289,-1.543023231457631,-1.54
TEZOL.IS,2022-05-06,-0.6622572074790266,2.041938341916427,-1.7660088817925383,1.76600042333804,1.77
TEZOL.IS,2022-06-24,0.46534963030076915,0.5687670739453708,-2.0165519036025095,-1.551191898817687,-1.55
TEZOL.IS,2022-08-15,-2.0369725174957615e-06,1.244016084047557,-1.148331242775888,-0.3827784389069809,-0.38
TEZOL.IS,2022-08-23,0.08935532337509537,0.44681851726347394,-1.7873216021764398,-1.5192193643977399,-1.52
TEZOL.IS,2022-09-27,8.523446451587387e-06,0.8239773480986298,-2.546808635165454,-1.4981239920661353,-1.5
TEZOL.IS,2022-10-03,0.07081564884499929,5.878185216993012,-0.8498634884693677,3.9660013375297303,3.97
TEZOL.IS,2022-10-21,0.284091749594604,4.147728996848767,-1.590905419364419,3.8068248988597375,3.81
TEZOL.IS,2022-11-03,0.5508323781923007,3.5553385218054525,-0.5007512841655106,3.1547362555252136,3.15
TEZOL.IS,2022-11-29,0.2538094213449846,2.9822347356641705,-4.758880705902202,-0.38071049235754434,-0.38
TEZOL.IS,2023-06-02,0.7377101358717865,0.9836170642420295,-4.262284890187223,0.08197017082863657,0.08
TEZOL.IS,2023-06-12,-1.7551478434823693e-06,3.802284309926045,-0.9885941541735038,0.4562735616077984,0.46
TEZOL.IS,2023-07-06,1.4170003013193437,3.7786705778155367,0.47232780318748097,2.5640989642016456,2.56
TEZOL.IS,2024-02-06,2.3696600217352106,6.824635757876303,-1.137445258130755,3.317530478010337,3.32
TEZOL.IS,2024-09-02,1.9512076384900066,3.317055168573162,0.09754835661883351,0.9755947077986836,0.98
TEZOL.IS,2024-09-20,-4.533849875990814e-06,0.37664455170770766,-4.23729143958231,-1.7890825879849248,-1.79
TEZOL.IS,2025-01-08,-9.76554626917835e-07,3.5294129976241786,-1.3529394470855414,0.5882365557581315,0.59
TEZOL.IS,2025-01-14,-5.043524203602566e-06,4.127896219093778,-0.5232616950159554,2.906971425103164,2.91
TEZOL.IS,2025-02-10,1.2352274333606963,1.2352274333606963,-2.0408229259875714,0.5370477288041213,0.54
TEZOL.IS,2025-02-19,0.05031955969792709,1.8620991184437055,-0.5536005604591733,-0.5032722839232175,-0.5
TEZOL.IS,2025-06-25,0.28037134117717105,2.149537383276261,-0.7476628517019477,1.028043105723356,1.03
EUREN.IS,2022-10-06,0.20943161742925218,0.7853517029106273,-1.570669680923118,-1.256533496411952,-1.26
EUREN.IS,2022-10-19,0.655741101188045,3.0444899866303357,-2.1077284785514956,-0.8431014483367169,-0.84
EUREN.IS,2022-11-18,-3.576980825769785,3.421464275872976,-4.743395021253139,-0.777602785112673,-0.78
EUREN.IS,2023-06-27,-1.8138839934945437,5.283912146441079,-2.6813891514585064,5.283912146441079,5.28
EUREN.IS,2023-07-18,0.4850983599710175,0.7622983669500893,-9.216908493265967,-6.999308437433416,-7.0
EUREN.IS,2023-08-09,0.0,5.27950534987585,-1.6770214370580188,1.3043421086769316,1.3
EUREN.IS,2025-04-15,-0.17543425226828097,7.719299507786919,-3.333326083177469,6.842111515316596,6.84
EUPWR.IS,2024-11-22,0.6535889318931121,1.0348508735988884,-2.5599194176395255,-2.178657475933749,-2.18
EUPWR.IS,2025-01-29,-0.2639975871134132,4.963033791993265,-3.5374871034938016,-3.5374871034938016,-3.54
EUPWR.IS,2025-02-05,0.25706547608890973,0.6169610651811118,-7.455016483610237,-3.5475604472590176,-3.55
EYGYO.IS,2023-04-25,-0.39848208980810745,3.187227940188197,-1.9920808437159465,0.7967653329243423,0.8
EYGYO.IS,2023-08-03,0.9128482790277614,8.29865361954479,-0.5810100775937664,5.892051567526838,5.89
FADE.IS,2021-01-26,0.5996958643938024,9.895041313525526,0.14991545880876675,9.895041313525526,9.9
FADE.IS,2021-02-12,-0.7774483939015983,4.956283141120009,-2.818255942337443,-1.2633481256459482,-1.26
FADE.IS,2021-06-11,0.0878678450059481,1.7574665978031143,-1.7574765703198556,0.1757356900118962,0.18
FADE.IS,2022-08-02,0.13773762712701548,0.4132194493857733,-3.030306612851063,-2.341598773201805,-2.34
FADE.IS,2023-07-17,2.689081166021576,5.546225397005029,2.184875942995614,3.109250849531521,3.11
FADE.IS,2024-02-06,0.2597362964184253,1.194802816812094,-2.5974025974025974,-1.6103868360643263,-1.61
FADE.IS,2024-12-09,1.2277399898743093,1.9030045949653493,-0.49111004639926786,0.184154558691772,0.18
FMIZP.IS,2020-04-28,0.09970590164574564,5.682954823855152,-2.293117238322595,5.383849078893454,5.38
FMIZP.IS,2020-05-13,1.0100936466250676,5.6932874963397655,-0.7346275539000121,1.744715311858182,1.74
FMIZP.IS,2021-01-06,2.5730129423763737,9.805275373188074,-1.2517434724241119,3.6161283282310404,3.62
FMIZP.IS,2021-08-31,0.6493538195726367,1.5422097520145956,-0.9740228549366122,0.8928627978252376,0.89
FMIZP.IS,2021-12-02,0.4975046694916208,2.487555582255268,-6.477149926354964e-06,0.4145871994176102,0.41
FMIZP.IS,2022-10-24,3.289473697892661,9.473680209556816,2.6315789609634086,6.447370442888469,6.45
FMIZP.IS,2022-11-22,0.29821069251375826,4.274353771829355,0.09939898821335583,0.2485058704659018,0.25
FMIZP.IS,2023-07-06,0.7692239358451665,4.935890400849301,0.7692239358451665,1.28204638010059,1.28
